baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
2.14753500767718	0.724671544082619	0.593840754370261	1.22031291848788	0.2223462744207	0.431249658210508
3.5066404779338	0.133084524523442	0.423110547009412	0.314538423738422	0.75311213823034	0.870321294453853
121.985965132304	0.481544129383443	0.0944201527432583	5.10001430195553	3.39627817691759e-07	2.13381451828759e-05
50.6911455374138	-0.134668376818163	0.133609911187937	-1.0079220592306	0.313491880727033	0.533489232451565
154.630885774252	0.0312925857131103	0.0911262445554482	0.343398171029308	0.731298935279938	0.85814093476104
5.12367190727762	0.0701387887154909	0.357174316688427	0.196371310697222	0.84431954982267	0.923437941160214
42.1233532141536	0.446035715738188	0.163383574996179	2.72999116189383	0.00633360235086727	0.0368090714990044
12.6780977421692	0.0525609845504827	0.23227446622496	0.226288258906499	0.820977229608088	0.910003302939002
39.7912641875649	0.26648249963299	0.133733143895926	1.99264364741452	0.0463004821304071	0.15177063548442
25.279164390072	0.368503160784534	0.17610776325976	2.09248674767954	0.0363949960121454	0.129037468807141
19.9558215585955	0.266655503883427	0.214616292009757	1.24247558927775	0.214061141556676	0.420868865918886
10.3607388198321	-0.0510896873348012	0.272365687480149	-0.187577546230102	0.851207829297452	0.928137023628319
21.7887924894331	-0.432931904487261	0.215323753044835	-2.01060913329481	0.0443667585866756	0.147604755370456
126.766763762546	0.197847203413206	0.0952595094051951	2.07692864102044	0.0378081458480731	0.132808496928365
13.3024429223392	0.615916692177507	0.21841678498817	2.81991465175566	0.00480364240216631	0.0302767595239416
6.34101236605894	0.562679265198857	0.31623176504399	1.77932556876626	0.0751864013825695	0.211836236286108
18.7757267474985	-0.662778590893945	0.189901464819772	-3.49011837019246	0.000482806643778071	0.00530939166661516
138.656074652792	-0.118582643024829	0.164840504702549	-0.719378063290989	0.471908009282722	0.678853814140991
41.0075563245214	-0.232738879992299	0.146606662991531	-1.58750547378426	0.112398208224558	0.278623488122627
21.1402994675333	-0.116749613487471	0.186847181291282	-0.62484011094321	0.532076002035899	0.725417786327865
13.952319605524	-0.00287931179900254	0.21866766049801	-0.0131675246007799	0.989494139008772	0.994827997305475
34.272397291261	0.230007294593196	0.164671256924236	1.39676649640818	0.162483800356501	0.353883905214512
60.8591200088291	-0.60193650680034	0.130278382346624	-4.62038671311409	3.83025443223559e-06	0.000131643309127428
32.3616990271418	0.181209113661191	0.149659566351222	1.21080875803107	0.225968707837711	0.435397418214213
22.1038539615179	-0.0467600333356425	0.185928180929637	-0.251495137003134	0.801431321511994	0.898686197006866
18.1644411070201	-0.111417023269749	0.214679442102084	-0.518992513576443	0.603765961897435	0.776878091332676
9.79446754106177	0.98920550399766	0.331768780307591	2.98161117836508	0.00286735912794926	0.0206751684488973
121.192646059178	0.409064287425083	0.122245493579348	3.34625249117722	0.000819117707735095	0.00797164592023113
320.875213987545	0.427616330214783	0.106897668102636	4.00024002211363	6.32782700698452e-05	0.00113693416387788
20.8173907945254	-0.084166404295908	0.209177927210243	-0.402367522321382	0.687413568277212	0.831879209604517
44.0229028904735	0.270951463786024	0.132211058506198	2.04938578396846	0.0404244062385753	0.138984434694077
35.6717198445054	0.152759524727807	0.147479896534088	1.03579896865806	0.300295938834657	0.519099850088888
26.8231951367771	0.171886391162338	0.220448427521932	0.779712484659194	0.435560128568856	0.648703775963038
5.7575916022373	0.120100428869665	0.334797318418212	0.358725779038773	0.719800241355987	0.852558787312135
89.3898840569494	0.328329372872511	0.12372797291262	2.65363898836673	0.00796289692675811	0.0434917028159147
3.45473258297808	-0.638573076497643	0.458275553466193	-1.39342601120169	0.163491004559294	0.355449695607862
225.967754532888	0.508995533315166	0.129352184172161	3.93495893844142	8.32109211919631e-05	0.00141760367294909
66.0578036106546	-0.005608013569392	0.107275937525657	-0.0522765281641166	0.958308355550056	0.97987265136056
15.6015826854773	-0.223820722534256	0.232270569404976	-0.963620673543073	0.335236138142809	0.55529290791615
3.56206094608529	-0.418433490055124	0.41876213466872	-0.999215199784346	0.31769045424899	0.537697090032951
47.7306076870571	0.172400093417857	0.116162275892809	1.48413150562703	0.137774036436175	0.319224975349341
15.2899787895615	-0.0596479215375817	0.227775461465587	-0.261871586841647	0.793420445800773	0.894123192655954
34.0661894370139	-0.299724410111784	0.154522637632723	-1.93967961396169	0.052418638606751	0.166149566586437
11.5869352650383	-0.382690057037316	0.23411679320844	-1.63461173285676	0.102130466500561	0.261259056421559
3.52726616271564	-0.408671592683552	0.414124949347296	-0.986831615259261	0.323725193101764	0.544176091471676
17.6367555396515	-0.224602618642723	0.208024808256851	-1.07969150662744	0.280279577320072	0.496708183737908
47.1075500808798	-0.239550037439515	0.136031355146626	-1.76099133307396	0.0782398699267918	0.21727423337778
3295.98612285535	0.433423789233564	0.103361553300105	4.19327859726663	2.74951422417242e-05	0.000590875997979015
57.4949971297827	-0.334402504476828	0.146065085866449	-2.28940750962608	0.0220556862227224	0.0904830379674774
78.0697574588201	-0.0659194655987064	0.13787071493082	-0.478125217757687	0.632561084394767	0.79528995395544
5.31523046387948	-0.288071971199367	0.334023002123975	-0.862431537252175	0.388450092195197	0.606565095680453
26.5935566018123	-0.0155312812656618	0.196249300599405	-0.0791405687471218	0.93692081549526	0.969168892818175
56.6252321195188	-0.182788359547967	0.13398270932436	-1.36426827364307	0.172483147285891	0.367546719556715
140.616333955392	0.478078350682919	0.106237233283892	4.50010166779643	6.79209692933869e-06	0.000210022708811902
17.8154746239575	0.0687556614875834	0.206568327849796	0.332847064229412	0.739249729703648	0.863566950947038
44.0457950255157	0.107362073251204	0.154602721925466	0.69443844140702	0.487407293177499	0.690773784468801
61.2549494589896	-0.226714228382148	0.12660891501141	-1.79066559698199	0.0733469736058382	0.207841007655268
23.6490192515108	-0.791667514595971	0.180382980497077	-4.38881491155313	1.13970012899192e-05	0.000309697792297538
26.9091764294027	-0.0105579786860773	0.198459775750636	-0.0531995899226618	0.957572882348683	0.979792797563712
40.4883735752033	-0.201689492493061	0.193636478397408	-1.04158831105741	0.297602590297939	0.516367977255738
149.247364488217	-0.254771109062363	0.100157553511609	-2.54370339659737	0.0109684177588656	0.054753275695066
10.8390314444697	-0.235692013015291	0.271176595337481	-0.86914585206725	0.384767359960107	0.603297605888808
25.3228984616724	0.0820939663024278	0.193504760332546	0.424247786779746	0.671385113555411	0.820053052777737
21.0504023475534	0.266848634541597	0.207149895590958	1.28819101636682	0.197679478422499	0.401381304067421
14.0097123560403	0.119477815683378	0.212195589186672	0.563055132961651	0.57339734208785	0.755845433964259
36.1350203591084	-0.00555354830137281	0.166204381502675	-0.0334139705052447	0.973344469031859	0.987503410415225
37.4942143541573	0.166287111333682	0.152381374465889	1.09125614542154	0.275160188864325	0.491290097304316
25.8584255587085	0.0404375723529799	0.26774936770148	0.151027704379361	0.879953861623089	0.942541523623646
70.3870216970499	-0.112074459824508	0.126392929573495	-0.88671463034124	0.375232559517696	0.595925610542996
88.6814149935667	-0.368169084947878	0.125137016003352	-2.94212773091868	0.0032596544440522	0.0227714103655318
58.8533217078984	-0.0249163122144408	0.110890882072721	-0.224692163582043	0.82221876130064	0.910601731058068
70.6719984621989	-0.308163721294595	0.158830434290744	-1.94020574627713	0.0523546904560626	0.166053590565467
57.6822505209492	0.0480303687421465	0.127324408326962	0.377228289322242	0.706003958747919	0.842906336895798
36.9221203527419	-0.719599416933608	0.160452707844738	-4.48480693532408	7.29799834803401e-06	0.000222871379891664
1.93586357985605	0.0768804129767982	0.664516037460664	0.115693841296267	0.907895187409144	0.955712092561805
35.682165885746	0.116096500372724	0.155772938255909	0.745293127757513	0.456094534687852	0.666111414000736
2239.76371848073	0.631283350210258	0.135952267106548	4.64341907381	3.42690257328646e-06	0.000120295256166895
37.6956553302688	-0.196922554617256	0.159438328351099	-1.23510172650339	0.216792646938981	0.423789668927092
107.875916510094	-0.157674143793728	0.131425916572394	-1.19971880665467	0.230248566521964	0.440491051235969
66.313249072781	-0.0424589359895662	0.114204922099735	-0.371778511897123	0.710057763776554	0.845690628096103
49.7299172106261	-0.0540374328763205	0.183864338420961	-0.293898389107955	0.768835549082972	0.879018382926324
36.1158816584821	-0.133984728670331	0.172013354870723	-0.778920501672835	0.436026546205411	0.649202392720026
380.42856759169	0.679393585090615	0.290461801783716	2.33901181125533	0.0193348222186685	0.0824833763452081
34.7683901531478	-0.438431362207805	0.192247248362535	-2.28055988287033	0.0225745034760542	0.0918160458790619
68.9856149648191	-0.583415051172695	0.12530284056434	-4.65604010687312	3.22349165954073e-06	0.000114788887110866
74.7719525472619	-0.275724425556797	0.111331988366391	-2.47659661524589	0.0132641719750666	0.0629759633131831
10.4510140124557	0.051804207329055	0.317208950660137	0.163312564860627	0.870272341389057	0.937260222236233
6.38451119996412	-0.226331054370972	0.323596416751097	-0.699423858407743	0.484287181947216	0.688370942319131
1.38570538474322	2.15933241051335	0.840337013164905	2.56960288156391	0.0101815154554118	0.0519740561856174
12.1645380326306	0.810667516408656	0.260316606301827	3.11415982224629	0.00184469537404366	0.0148297271145612
115.998522626445	0.0658193288248017	0.0857095453764787	0.76793463943474	0.442526016746653	0.654826977076056
55.0280911789027	0.152391793656576	0.126676871408902	1.20299618992537	0.228977794957512	0.438673984523455
26.1033248660111	-0.020481547668705	0.164182542106622	-0.124748632868677	0.900722554631782	0.952785767172965
16.7789404515941	0.154831212729916	0.207743188747222	0.745301030871879	0.456089758075011	0.666111414000736
20.2618233198079	0.139009736848982	0.185357492648521	0.749954775837285	0.453281942592116	0.663399666505341
30.082743656444	-0.398016556506361	0.155949454034933	-2.55221513258523	0.0107040402038675	0.0537600064006867
39.9588704845007	-0.420181953187776	0.147666311628019	-2.84548282242088	0.00443441511100459	0.0287211969702613
82.9833513414262	-0.19491211444805	0.128712052488565	-1.51432683015731	0.129942966941649	0.307081319097371
74.8498903268676	-0.613540160814169	0.173958167091508	-3.52694082187831	0.000420390712746711	0.00476088862288583
36.7206192817526	-0.279219588631849	0.13867473933028	-2.01348558490408	0.0440635699594189	0.146987843787524
22.848180932025	-0.640971074192526	0.172573134700524	-3.71419963660531	0.000203847826804519	0.00273200402663013
46.2731906164446	-0.0981171600236735	0.129465517476233	-0.757863266886379	0.448532842646718	0.659747803716981
258.33620269595	-0.518841259106626	0.110480107422827	-4.69624144300413	2.64992292616722e-06	9.85231522981917e-05
0.231065906157424	0.871141300375743	1.4850246666928	0.586617394252315	0.557460697827365	
12.5223579230436	-0.0324666156537092	0.241094202629794	-0.134663609906715	0.89287784613795	0.949272157178782
3.8649749971524	0.0198527353045126	0.532253053670328	0.0372994295995325	0.970246260291437	0.985431333557942
75.8915534851308	0.236512701484028	0.114937317908152	2.05775378953099	0.0396137740278317	0.137180395586077
38.5868462676153	-0.0925524184757571	0.179498626140439	-0.515616305627567	0.606122419662485	0.778589861642239
41.5305769570682	-0.321545612729663	0.136959882007132	-2.3477357604099	0.018887915522636	0.0812872594743811
45.5368174506469	0.191589789097493	0.139121552469288	1.37713952796629	0.168469113771342	0.362201250706302
40.6625597339512	-0.227198026313449	0.152912402386412	-1.48580509342412	0.137330682526121	0.318736435867685
3.12930106941947	-0.0322232809314291	0.451395465593944	-0.0713859207447506	0.943090614639454	0.972673130782474
30.1043701194924	-0.143116654216451	0.303279618234034	-0.47189671053335	0.63700051613069	0.798347768985649
209.491850504807	-0.83856617706077	0.384655415612575	-2.18004515996565	0.0292541141972462	0.11056037641442
31.8405619052815	0.204463649679116	0.160742023134405	1.27199873245438	0.203373569632905	0.407905020508128
1739.25030208973	0.656201785267266	0.110466617496131	5.94027227537993	2.84549076992741e-09	6.68283832251523e-07
102.673033549284	0.152728102894479	0.120625895452783	1.26613031406894	0.205466431196172	0.411216481822892
8.67287517559387	0.0333928145594665	0.266404343530377	0.125346359285838	0.900249352163876	0.952489500133484
2372.14784587696	0.472702036415963	0.114538358646567	4.12701947191845	3.67495287292762e-05	0.000738283811375927
16.9030338360559	-0.673622400349581	0.219395112176894	-3.07036193133807	0.00213799511869331	0.0168041305583991
84.4895047718758	0.0237904291399091	0.123642396785198	0.192413199343263	0.847418553996141	0.925685118119373
9.37675503920819	-0.115123408334749	0.247941462415721	-0.46431688840216	0.642420725935065	0.80145822339938
11.8081093260538	-0.429118747807129	0.251802491069752	-1.70418785765014	0.0883459969283424	0.23706336063688
0.22293483515349	-0.693620892763765	1.96002973149888	-0.353882842498178	0.723426685789081	
25.0880276924031	-0.0346580627964474	0.17289738256704	-0.200454525579697	0.841125119476588	0.920964172276756
81.9585327401666	0.370217948497321	0.125067353353686	2.96014858050411	0.00307490705473273	0.0218679763431028
267.669506837594	-0.359996425461529	0.0846502893324871	-4.25274890730196	2.1116230198205e-05	0.000485525628613273
40.6251853898525	0.264052563211557	0.155204608838079	1.70131908574337	0.0888830859819244	0.237922051594492
104.450856053476	-0.0126630680282378	0.0912505442587203	-0.138772520548858	0.889629909269156	0.9473506882253
7.085482819459	0.341045738624857	0.332811349218071	1.02474191287687	0.305484981000048	0.525331912933137
19.8615291545389	0.100589562150545	0.172268582638596	0.583911242606393	0.559280028833241	0.746412962307006
12.3120021052742	-0.246326087567775	0.26460853487591	-0.930907567600912	0.351901379613808	0.571855353144664
20.6655866091585	-0.465206710912186	0.187035149694039	-2.48726889931221	0.0128728058845129	0.061460482693531
10.432714702988	-0.316794048315032	0.236412159669695	-1.34000742075891	0.18024293237715	0.377557078990912
73.8283545606116	0.139174233852616	0.156299999240837	0.890430163330764	0.373234952023521	0.59437997525993
14.6481679697915	0.377410780782219	0.214135365491485	1.76248691997225	0.0779870644184524	0.216755255966079
41.1164272797156	0.0132924259657474	0.13915221781629	0.0955243558050664	0.923898345578649	0.962235590833893
38.4709214375343	0.364924781721988	0.13980883122394	2.61016974769975	0.0090497304801592	0.0476334256849731
9.22837562958552	0.191556458498135	0.286488122869311	0.668636649155325	0.503727288074079	0.703792942295392
16.2253091460045	-0.0163683038801024	0.2286263634325	-0.0715941225428053	0.94292491760515	0.972603930488047
76.6632921506682	-0.532216995572767	0.238545676887396	-2.23109050860728	0.0256751343360454	0.101020951372458
16.6334814255419	-0.00666697249734376	0.296793977560546	-0.0224633011496458	0.982078386048137	0.991527246671322
9.88533290614563	-1.18232460234029	0.293107244451133	-4.03376110527152	5.48911242029046e-05	0.00101016053943554
5.13587221050444	-0.833382341556063	0.512828459040282	-1.6250703853598	0.104147562219426	0.264563014692649
0.232851745403346	0.217101257606034	1.4827386186832	0.146419102376142	0.88359054830366	
193.210393243073	0.132599353525914	0.0933309722123317	1.42074330077957	0.155391399371689	0.343518772613701
48.0631149685806	-0.22235215341813	0.210787769530283	-1.05486268920449	0.29148812854127	0.509523108263528
128.901664278109	-0.539474228662557	0.0955812406144962	-5.64414340297586	1.66005667128585e-08	2.00523238529571e-06
4.84698788587298	-0.107795466782217	0.339758322581515	-0.317271011827399	0.751037971183313	0.869613633965513
12.1652210526867	0.100538934198349	0.246566289989533	0.407756203017925	0.683452670678609	0.828508927562222
9.94038681250701	-0.0675953773020127	0.265077058064316	-0.25500274446841	0.798720979512948	0.896924378633393
13.5912468649144	-0.0662427384355701	0.22023005509393	-0.300788820160432	0.763575534077421	0.876210919979024
39.1126375814331	0.142040487292915	0.150099171048735	0.946310937632	0.343990016262483	0.563828102428238
105.989520138886	-0.219017659760682	0.09083962361599	-2.41103662743633	0.0159072508427051	0.0719106885024944
48.8539993266519	0.352106630764443	0.1249396774749	2.81821305993992	0.00482917531777388	0.0303794549327306
110.150386270077	-0.0254280449048107	0.11314564480001	-0.224737283964892	0.822183658027217	0.910601731058068
2.06533767269924	3.27894026643938	0.879021024152329	3.73021825001442	0.0001913139761869	0.0026113409957445
5.13775972477888	-0.479253033400914	0.37202487343309	-1.28822846972115	0.197666444403958	0.401381304067421
23.6860467087376	-0.182610346785875	0.19577054515061	-0.93277743414051	0.350934894648166	0.570847922297082
711.454333070966	0.494623386328839	0.125920055677069	3.92807471112732	8.56286125499492e-05	0.00144630245580942
6.77108436929396	-0.388586612078196	0.352615156035327	-1.10201335769942	0.270455864448146	0.486022344127621
152.919391266818	-0.314694905282097	0.131680512548891	-2.38983657635184	0.0168558712749774	0.0748610149736051
0.760151792417251	0.494274762782266	0.868361438019503	0.569203952572528	0.569217738621485	0.753356202034393
58.1342343139814	0.278547670791787	0.127152285957909	2.19066191923591	0.0284762667449118	0.108310995020136
3.61593527243209	0.428877965018116	0.463305024075283	0.925692454715163	0.35460583016941	0.574659008084636
48.2085500235474	0.321514008518811	0.13433303419602	2.39340985963032	0.0166925824626097	0.0744883102829475
60.349440319504	-0.0762564425819138	0.130923128498756	-0.582452034688726	0.560262240883645	0.746569832718152
32.5724266963917	0.353154213063696	0.187514814211701	1.88334033526007	0.059654260494092	0.180444534042847
15.1159904451931	0.0611776289180126	0.220971176022586	0.276857959572788	0.781889174580629	0.88606018076279
109.096402704237	0.0634496555065151	0.11925272348246	0.532060431440356	0.59468414139085	0.769710585314177
20.0626317784919	0.316589782195236	0.195985883263717	1.6153703364912	0.106230520082293	0.267872351306127
15.5488444095674	-0.227246538415592	0.206766220789603	-1.09905059708388	0.271745996891075	0.487275497788323
19.0354976284864	-0.000235762152602883	0.180035390308183	-0.00130953226584677	0.99895514472184	0.999463246541416
72.3641713073914	0.00200573673917052	0.136046303410908	0.0147430447493489	0.988237178339473	0.994183735557426
22.1245424422703	0.260803804564349	0.169616919743697	1.53760488610713	0.124145252058262	0.297948604939828
31.9114476248233	-0.308716047854109	0.152790802595778	-2.02051460303436	0.0433300369634957	0.145376695444871
37.8920744272041	0.649955176498802	0.200375879840613	3.24367971342561	0.00117996347499288	0.0106099906265541
10.7252325087456	0.033158089269447	0.25233311977979	0.131406013203435	0.895454132064461	0.950679268401637
6.26813002215318	0.0899472056525824	0.320629502565522	0.28053315410113	0.77906849290208	0.884420717457258
13.643988770064	-0.239297157644083	0.223428583703833	-1.07102302524231	0.28415907674195	0.500794199210755
38.9859087749019	-0.347975082389881	0.158330359308637	-2.1977786440285	0.0279648840248882	0.10712451107631
0					
485.619855761894	0.286123497003374	0.0718980262982837	3.97957373428211	6.9038945460032e-05	0.00121472846075532
35.1021215532202	0.332613650406755	0.169333729531603	1.96424924512561	0.0495011944768916	0.158945241640644
5.5717332701191	-0.129807328990378	0.355719728661396	-0.364914618255374	0.715175141894941	0.849324295647929
35.0158006016289	0.412205602181384	0.169642687132826	2.42984598480592	0.0151052401298566	0.0692370300375954
9.17574341097753	-0.39671013491865	0.263242807809407	-1.50701224553826	0.131807518415032	0.309925159771827
12.2612808661662	-0.170937977624485	0.239526318843667	-0.713650084256718	0.475443579323582	0.680565297699582
44.8505624082691	0.335839019919471	0.156799009961437	2.14184400782931	0.0322060367874659	0.118670282731253
25.4828316262949	-0.492521497254004	0.186651270956818	-2.63872565522443	0.00832182957536641	0.0449789188665284
100.612513564601	-0.286509822627357	0.114546978013414	-2.50124296246214	0.012375824254717	0.0595488441212336
104.493843038274	-0.294128207234631	0.0868306563705772	-3.38737744857468	0.000705642345654989	0.00715360338904502
408.836300444604	0.0487067382406714	0.0879067536491197	0.554072767094604	0.579529046762374	0.759541965680982
20.1122062787884	0.176343285651995	0.22439455655846	0.785862582214882	0.431947997867489	0.645565916812866
44.0371067128371	0.349921049133954	0.126515910131552	2.76582643850962	0.00567787452500481	0.0342547732811299
132.224167517141	-0.0585238738349216	0.101912935280784	-0.574253637908479	0.565796177359845	0.751044744109475
52.4523736296871	-0.0379765937150407	0.136429189640594	-0.278361205656102	0.780735096477984	0.885599240071163
65.1789901182113	0.17843421124908	0.108072961387801	1.65105322328311	0.0987277075760958	0.255134950885672
13.4687580082057	-0.0544725797505513	0.226141165098902	-0.240878655271489	0.809649165743471	0.902409517440963
15.9002407445814	-0.136144607943472	0.272194231466111	-0.500174479121623	0.616952226713462	0.785443567927412
3.18073966508371	-1.03414481181224	0.54302627510831	-1.9044102637685	0.0568567735220343	0.174933004997301
40.381861905432	0.517004935337856	0.154774213719736	3.34038159789359	0.000836633465384594	0.00808281342071854
99.8677076401198	0.114223469311881	0.137669587435225	0.829692827877652	0.406712477522397	0.623436189321044
25.3334234121931	0.0860203484030822	0.169983055666674	0.506052488971386	0.61281980243587	0.783012244977645
24.6623032572863	-0.388590316093609	0.164180391701506	-2.36684973197103	0.0179402152270178	0.0783365573259423
80.9093776800621	0.412247356508042	0.119671185250361	3.44483390588628	0.00057141039374279	0.00603468107481679
10.5862465013176	0.0475063023119914	0.252573820331345	0.188088782319835	0.850807054572339	0.928097530368023
9.91599752716554	0.251947014265208	0.276950962044122	0.909717057509513	0.362971746095982	0.58340448158559
47.644598775778	0.493154682247546	0.187944817508087	2.62393339058858	0.00869207821885307	0.0462601269334557
50.2495476180051	0.356976884186032	0.131245990843988	2.71990696165623	0.00653002865581311	0.0376459396031213
2245.74256993975	0.581607583643758	0.127609820343554	4.55770239373381	5.17162463672461e-06	0.000170043018055505
4.59626662411578	-0.423611679825941	0.351461152499039	-1.20528734630807	0.228092392773833	0.437554135029382
8.62419684289526	0.507885497189741	0.330268129754505	1.53779747857374	0.124098140302058	0.297908020428206
96.8433703539121	0.315369449266643	0.127967010342589	2.46445899159749	0.0137220264807447	0.064669884952731
32.6392961191175	0.167220397989784	0.20848307073138	0.802081422741701	0.422505860336769	0.638027833184612
92.1853807585101	-0.12489302545219	0.111111083280379	-1.12403751061479	0.260997113149842	0.475434076474616
9.27938442368015	0.181203863611994	0.269156097737727	0.673229643077096	0.500801205266681	0.7014914922963
20.0686303858414	-0.0754891052280014	0.193227446138691	-0.390674858755925	0.696037584701092	0.837278083698064
7.21299910871556	0.519366383339751	0.297761878648101	1.7442339687598	0.0811183003569279	0.223318703522394
28.8336914959077	-0.095721827211608	0.149454623395568	-0.640474178963718	0.521864370794351	0.717845510182049
1.87598873851217	-0.448249622771859	0.75118243522379	-0.596725378220962	0.550690746012774	0.740863818694762
18.3871795229262	0.527214254702096	0.244715525791776	2.1543964282458	0.0312090964476616	0.116030500238019
95.2008965603167	-0.302822359523388	0.10051348767669	-3.0127534773984	0.0025888913020433	0.0191512098413008
46.3861417795002	-0.117823995226831	0.139479196999886	-0.844742425832342	0.398254666256622	0.616313779095594
31.9367530049591	-0.049698988361095	0.147365738183537	-0.337249274992246	0.735928994672387	0.861217653748775
232.159675401842	0.27031110006519	0.0985089051987503	2.74402704526878	0.00606905376046019	0.0358473929899277
8.29324925458366	-0.448805518679303	0.280576774013226	-1.5995818622469	0.109691374809795	0.273853637338349
12.0163893536572	-0.147653915926391	0.233803533668533	-0.631529873007492	0.527694123008632	0.723377886554133
7.24331777260924	0.074371239992849	0.296094973352664	0.251173598628671	0.801679895628928	0.898703236319261
10.2308898609834	-0.557571061362209	0.296936014623135	-1.8777481811018	0.0604156221251427	0.181910774310869
96.7921957448847	0.720389008202084	0.125270515498547	5.75066690940887	8.88920959816784e-09	1.48615531315809e-06
38.3175030546808	-0.0490137594526097	0.144353401084838	-0.339540039128028	0.734202939724695	0.860099063336269
16.9320704390528	-0.210918084877252	0.221692646405257	-0.951398651679639	0.341402044534489	0.561826788002702
0					
0					
66.3587271812223	-0.0934806043337854	0.115192938648163	-0.81151332217772	0.417070945481206	0.633957673878335
92.2646235316366	-0.43944454345267	0.110429507782382	-3.97941231721018	6.90858339906461e-05	0.00121472846075532
107.312751524501	-0.738476438554479	0.169247984253108	-4.36328055434976	1.28126458392361e-05	0.00033974177031781
78.1870013173007	0.290811466794606	0.106407795844292	2.73299023334863	0.00627621933562571	0.0366323239802438
44.2343941745912	-0.114119358944207	0.122180532769487	-0.934022436778135	0.350292319452001	0.570096394523335
59.3839472813198	-0.00801783246344942	0.164578818769298	-0.0487172804095076	0.961144604451649	0.981340480106724
43.1380250316305	-0.186665261628322	0.15193146555974	-1.22861489514774	0.219216228142062	0.426967401323201
42.9753515727777	-0.351473949268728	0.151129803421192	-2.32564286667657	0.0200376107440563	0.0845746651174033
8.29018399165851	-0.0260445968315952	0.304033708889993	-0.0856635171365778	0.931733904588941	0.96641674393957
4.96335585726866	-0.364936669244135	0.350590794402044	-1.04091914297567	0.297913076436713	0.516815790709063
9.92880919014728	-0.139027604735118	0.253563314239465	-0.548295423382186	0.583489069382621	0.761515768773509
34.2564922176392	-0.00915838454819784	0.17705569018837	-0.0517260108300061	0.958747011333159	0.980211496661513
63.8286808452044	0.299377398166237	0.116582075319801	2.56795392726542	0.0102300751881816	0.052119483506946
5.9368381537604	0.371034005933135	0.315791297638129	1.17493423253958	0.240021028715536	0.452516710101309
10.0999073451687	-0.15560677554627	0.296154029245769	-0.525425151035635	0.599287673158374	0.773132828673058
2.98360644376199	1.40742501974112	0.592435777176474	2.37565838182301	0.0175176726789486	0.0768609161502863
106.539133510675	0.35793897700849	0.101914591093741	3.51214652550838	0.000444502857868924	0.00497681746880712
7.0543748278895	-0.188798573400714	0.311961169936037	-0.605198952931947	0.545046811464068	0.735168219165608
6.66185401658556	-0.483469428766966	0.302797527095352	-1.59667561820847	0.11033803327273	0.275189471606122
88.5318672639204	0.253999234201531	0.112420908975133	2.25935937110876	0.0238610395355412	0.0955160047475296
33.0462535032828	0.512669553575665	0.170332727239044	3.00981239416303	0.00261409100823363	0.0192715946974712
2.5337762507472	-0.250911374247753	0.499657994068463	-0.502166236158273	0.615550591111165	0.78416518542174
3.15153637044616	-0.170214453590892	0.473731742506154	-0.359305569625579	0.719366508203465	0.852249728191086
53.065314519145	0.126012370548541	0.119586798043796	1.0537314537211	0.292005884059556	0.510156932405855
3.32480778571542	-0.0521730590260997	0.43471123597812	-0.120017737541814	0.90446909699515	0.954304669992066
116.380443426764	-0.158103318989847	0.100307200418315	-1.57619112417157	0.114981763430023	0.283403326954959
35.7915328812908	-0.125825722485489	0.165088450440918	-0.762171564088425	0.445957615274542	0.657660106664489
411.964715871773	0.312363248626362	0.130088876221284	2.40115264040736	0.016343517520772	0.0733117129717578
4.22644227132388	0.194343677726914	0.401809507088455	0.483671178253459	0.628619250983446	0.792889200083456
10.5182974219095	-0.469802522627816	0.418076664279942	-1.1237233808229	0.261130394361676	0.475550204600694
135.665494858696	-0.26602651051563	0.0874922531907367	-3.04057217426646	0.00236129090283519	0.0180276884408408
43.5291248380021	-0.255238961994898	0.172071510489958	-1.4833307458517	0.137986557402562	0.319474097455146
0.70778821253232	1.99132422861744	1.04679541084884	1.9023050808015	0.0571312818447052	0.175558555799431
1.87795344298093	3.05409895105379	0.809800133037106	3.77142312832128	0.000162319163849092	0.00234267192683258
0.126798810968779	0.492347963706696	1.90444791667538	0.258525297224297	0.796001527960809	
22.2756525902863	-0.390407854939648	0.179738603986467	-2.17208683210337	0.0298491140060286	0.112164442116368
7.72500868771685	-0.38753909182276	0.321969148683685	-1.20365287608191	0.228723773205252	0.438424271064246
79.1321705658624	-0.174892256229176	0.0943590197774585	-1.85347682332491	0.0638140450865837	0.189027549769989
6.53550655948465	-0.251973773767961	0.33767178658467	-0.746209140883553	0.45554108715892	0.66579601181443
7.97974874920071	-0.161618668553489	0.269274444162498	-0.600200546532211	0.548372589464764	0.738450132761834
45.9301075403763	-0.0473610430364965	0.151436707905614	-0.312744800725694	0.754474555600219	0.871138594924566
115.404981428595	-0.115977130892617	0.113559877176262	-1.02128616001057	0.307118881581515	0.526764153698499
18.6291062265179	-0.507060962379382	0.200793072811238	-2.52529111328487	0.0115602483211104	0.0566188130285168
53.1046224696903	0.326739171610934	0.128199777151865	2.54867191558281	0.0108133975356152	0.0541967814022416
7.79914717575417	-0.368338782195638	0.290949739673529	-1.26598766717903	0.205517497672387	0.411216481822892
26.5145456803885	-0.169311570776822	0.151302303917306	-1.11902837163246	0.263128035444983	0.477144820929238
1.56060071472898	-1.01872439432367	0.635877237045827	-1.60207715416341	0.109138549255976	0.273026287055781
