baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
2.32123508558029	0.352230031278532	0.335315968593678	1.0504421628227	0.293514869269662	0.423947389666807
4.30101229011513	-0.00748505703087328	0.270711727055896	-0.0276495485152285	0.977941662753069	0.986730458672717
42.2058579973224	-1.32833277484337	0.171890932699204	-7.72776524034491	1.09450946547232e-14	8.69365448082583e-13
30.6986991322227	0.406326803153619	0.175668743492385	2.31302845956333	0.0207210744706797	0.0546771773016872
8.41746703690251	-2.66394043421091	0.500890125446988	-5.31841275935245	1.04676389367355e-07	1.63478471689385e-06
1.84095505360841	-0.619092569365767	0.32514112028435	-1.90407343378882	0.0569006210543717	0.120925713683068
2.3609648171305	-0.533412033683464	0.292222188115891	-1.82536458686676	0.0679460296083996	0.139051385472745
1467.2618820559	-0.113555144924237	0.170588422283571	-0.665667361267185	0.505623739937899	0.628982817074345
2079.93608460516	-0.237580688448173	0.183408248266926	-1.29536534312462	0.19519422763698	0.312427536584568
4.79079854334446	-1.19970073995923	0.341371366455318	-3.51435667383737	0.000440820484563915	0.00228897950284031
5.08562305152983	-0.866941058818239	0.269471580781259	-3.21718919785449	0.0012945320069019	0.00565356826210119
24.5839089461597	0.627429387945885	0.254757807685618	2.46284655079211	0.0137838894054892	0.0394429506292172
4.80451508149767	-0.178801561018754	0.232993371890304	-0.767410504290809	0.442837485060917	0.573034072879515
3.68069185284625	0.2818298248445	0.354170441406341	0.795746318426262	0.426179499014844	0.556865051597984
8.31010726410139	-3.14075436195841	0.806513357041771	-3.89423725538589	9.85081995395604e-05	0.00062831421876958
309.710925788239	-0.735169813706199	0.318044653224368	-2.31153017745457	0.0208035882829243	0.0548664285531754
160.849290164726	-2.22605404686038	0.323051786358033	-6.89070341308461	5.55171787565055e-12	2.2851949652526e-10
49.2238910894028	-0.145655265115259	0.370203364881836	-0.393446626725691	0.693989637479205	0.785198380174836
79.6616593955706	-2.35298367252365	0.420705798437306	-5.59294329021305	2.23252227052664e-08	4.05322391507935e-07
15.9434211003785	0.609415132635343	0.271465021955135	2.24491217412187	0.0247737712493908	0.0629490062779299
13.897478475585	-0.738143043465446	0.172546093066419	-4.27794701315729	1.88624904428672e-05	0.000153419952266104
1.53801305891804	0.767302224555733	0.372323667870931	2.06084729703975	0.0393176106014818	0.0902352476264708
7.07313084832363	-1.18404956930953	0.232281014461454	-5.09748750690953	3.44191122875802e-07	4.65344567324239e-06
11.5678669625862	-0.801130952156462	0.195790099676518	-4.09178479136627	4.28065822183434e-05	0.000309101222595098
51.9204861304095	-0.233477794644304	0.0900204384164974	-2.59360872654355	0.00949745040579563	0.0291811962150874
10.2040213219591	-0.418938374986341	0.222071461281123	-1.88650253647856	0.0592272669245352	0.124904298448817
233.654945246805	-0.30343607164933	0.123571277385943	-2.45555502919684	0.0140667214087452	0.0401055402587528
4.85457393398626	-0.618905161400335	0.234505958368737	-2.639187360976	0.00831050369096331	0.0261426024214183
36.5421846581892	-0.58184489404509	0.147085164894545	-3.95583670496105	7.62672456106722e-05	0.000504167156127246
11.8597484411002	-1.03007322232897	0.240015070046437	-4.2917022757349	1.77308580950369e-05	0.000145613597942036
1.94680804862837	-3.33390265566148	0.695155299270955	-4.79591058164688	1.61937510311886e-06	1.82935407482328e-05
66.1487298316072	-0.379138926988416	0.156717920632112	-2.41924424124046	0.0155527934783382	0.0434768356596824
9.23728474613657	-1.97729939710219	0.399424033288368	-4.95037662311788	7.40700013862385e-07	9.24011906863665e-06
10.1755677207165	0.0096767800470526	0.188001186070152	0.0514719095625373	0.958949485092917	0.973600900233641
20.5668350512492	-0.0916343508545614	0.123112195491179	-0.74431578844784	0.456685451753374	0.586030668683145
6.35785093305408	-0.0938676344733971	0.237901637391147	-0.394564894562135	0.693164025812234	0.784613521535624
5.99171648622382	-0.596244850997348	0.309657379983676	-1.92549859793033	0.0541670111991306	0.11633206651068
4.99960681146874	-0.0157104181995506	0.196109266039454	-0.0801105348912473	0.936149344047736	0.959130093122912
36.0931828699275	-0.407175606788616	0.12811206216897	-3.17827689208204	0.00148153190698989	0.00629449849492948
8.46050122748784	0.213002395922514	0.222380530293585	0.957828437774249	0.338149276764129	0.4687067071385
17.1779111497378	-0.882459180185974	0.186792718781141	-4.724269692867	2.30943769908172e-06	2.5139243133366e-05
2.19895813940646	-0.317239406845673	0.535354299728324	-0.59257842331081	0.553463322564555	0.670367119432193
9.0927665430113	0.0201533417282025	0.285950065027534	0.0704785352164966	0.943812784475533	0.963525223191635
170.65219002372	-0.120597025773161	0.0889836567672999	-1.35527163250362	0.175331029538462	0.288118729160748
102.563429456891	-1.29056634383736	0.397892648509173	-3.24350386636413	0.00118069208217158	0.00523738935403075
33.0263192940533	1.39912723879448	0.693665525630368	2.01700558424468	0.0436949305610837	0.0980676289215316
92.7775041455732	-0.253432639810199	0.372804111300343	-0.679801086222532	0.496630418807122	0.620528630700751
15.3376713682481	-0.245436701451732	0.46689802251234	-0.525675178770424	0.599113912468254	0.707291122627118
27.2793969616776	0.76348300364937	0.351752706920233	2.17051067022067	0.0299681811871491	0.0730137786076552
7.94544788006132	-1.64158607007351	1.29217190537906	-1.27040842107766	0.203939185153944	0.322665685568029
1.17821096160053	-1.56866756416153	0.649296291009999	-2.41595029246421	0.0156942036837994	0.0437398489180889
98.3382324773657	-0.359427560040639	0.132296434435455	-2.71683482305789	0.00659094918507075	0.0214894477623983
161.844434860662	-0.468576565679714	0.127551808396377	-3.6736175799529	0.00023914055781845	0.00136822850384929
44.7029332978252	-0.809488058797903	0.16366195682857	-4.94609788666901	7.57158955570868e-07	9.39931025798415e-06
10.5513782498584	-0.665503226485139	0.290601033913262	-2.29009242507987	0.0220159593966459	0.0573880795001686
27.629556506485	-0.361101326366169	0.297510482282865	-1.21374320526577	0.224845800243236	0.347817475920242
44.1874242031067	-0.597407243819976	0.330325729655817	-1.80853984472371	0.0705225212954566	0.143429180638309
0.931309086147133	-0.193798029404069	0.685476058139785	-0.282720347563984	0.777391217238031	0.849316194461537
110.638030044032	0.107279205893105	0.231770517762705	0.462868215201301	0.643458831682094	0.743752380822175
140.85599985991	-0.0426852127545861	0.25841886740828	-0.165178391124001	0.86880357301425	0.914402269858787
7.11368253542056	-1.07104101893639	0.248170143500337	-4.31575290979727	1.59059822615048e-05	0.000132163241324325
10.1840192844482	0.0607416692498133	0.201322246685731	0.301713646900795	0.762870364101498	0.839619915373418
7.33185709122101	-0.968474858027806	0.243127675266475	-3.98340031412027	6.79361757454374e-05	0.000456514936420266
11.4340077355096	0.068338495976485	0.172873293074978	0.395309736749479	0.692614314500279	0.784399502400626
3.41378176800384	-0.186584003892311	0.289498423793215	-0.644507840310678	0.519246175171734	0.641462683650249
3498.60450010467	-0.574494452344335	0.133180269771064	-4.31366037425729	1.60573560538179e-05	0.000133258752853493
9.2021762709558	-0.470639305186116	0.219778227451288	-2.14142825085087	0.0322395187519769	0.0771789939136683
15.4909599725215	-0.552138388295793	0.156415979753466	-3.52993593855336	0.000415660298903297	0.00217948337233101
21.6172752883811	-0.33044503887333	0.198907298823812	-1.66130172611731	0.0966528635327989	0.182110760477755
8.02661822120961	-0.608133328845454	0.239809818767738	-2.5358983713442	0.0112159278332267	0.033411174415592
97.9647494117045	0.330503275175391	0.132359891048109	2.49700473880915	0.0125247282950176	0.0364972520995826
3.42268519529477	-0.0572074786741261	0.308547523199205	-0.185408970653742	0.85290827284286	0.903659692579549
15.2421273007259	-0.784986245456701	0.234199038272032	-3.35179107159658	0.000802905868963054	0.00376528780892406
20.6062472837663	-0.118322471775017	0.14949406057118	-0.791486105353859	0.428660381152405	0.559459575760783
109.395612521897	-0.0958958202430225	0.110474374139559	-0.868036782194216	0.385374196939629	0.516967866510781
4.4514827132069	-0.201289906284531	0.317388369119142	-0.634206939728691	0.525945779196855	0.646823604341892
10.9282342429116	-0.386448162992529	0.25505379567343	-1.51516334807789	0.129731042397798	0.229426945218023
3.74939312317318	-0.280010674993724	0.308573493899723	-0.907435928650173	0.364176317017519	0.494944295409066
22.2194301368472	-0.406712711806754	0.149776309033849	-2.71546758249222	0.00661822554165896	0.0215526902889323
9.32322843446713	-0.363771145416353	0.229610223793701	-1.58429855346159	0.113125794841283	0.206378962166037
16.5921305386653	-0.336364146937259	0.183130967449197	-1.8367409489636	0.0662481470554725	0.1364648107796
14.4475481442114	-6.47323642382733	1.09992697405197	-5.88515108414959	3.97690532326165e-09	8.75177411722969e-08
17.408140655266	-0.223616594171418	0.232052412819527	-0.963646925513033	0.335222971920554	0.466112138336471
721.090563728324	-0.838829430849797	0.241873428842757	-3.46805118223682	0.000524247429942592	0.00265969242526264
10.2890751989146	1.20931979902599	0.159361426215109	7.58853524185725	3.23541977152517e-14	2.16411268533529e-12
47.3869929773328	0.174409846825372	0.13535322545212	1.28855331110723	0.197553423801202	0.31471727668236
1.4605588671334	0.421706708591349	0.396478459439195	1.06363081915683	0.287495975293835	0.41780611503894
19.3437320605739	0.36563497655961	0.18810790994503	1.94375120464874	0.0519254605741221	0.112410888483001
2.50801409255293	0.407171124247028	0.329068061288466	1.23734622756384	0.215958572688101	0.337325366188343
6.80435114780472	-0.471754708325739	0.260496022076941	-1.81098622759928	0.0701429835979769	0.142943217927567
30.3824891433708	-0.75577531416918	0.149239218855093	-5.06418701442692	4.10146869063872e-07	5.42963960647446e-06
2.50223504478033	0.37469669562688	0.363424460105048	1.03101672220569	0.302532978088306	0.432670247323646
1173.4304027187	-0.557493800426372	0.125882232752599	-4.42869329718703	9.4805727972802e-06	8.48494574207287e-05
24.4667798393861	0.665153641746571	0.251286281627842	2.64699544056954	0.00812104479398329	0.0256259039169547
17.194403510047	0.431069292844076	0.156855049673123	2.74820156407077	0.00599231584786828	0.0199488785937383
9.49622770666769	-0.475011362797702	0.199667313392856	-2.37901414470927	0.017359009848551	0.0473668956334456
10.9905507918019	-0.395960606888517	0.170978366364946	-2.31585208881548	0.0205663460417864	0.0543111792745046
2.45491195906004	0.737482195850635	0.334323621849764	2.20589317551136	0.0273914801784421	0.0681569209432748
12.4896322878078	0.112993104229201	0.191545546260028	0.589902017746789	0.555256341294796	0.671396674419369
29.8049540703439	0.329253792023218	0.27447296905683	1.19958549344452	0.230300363268045	0.35401629775419
134.907507473426	-0.13801211242163	0.112491987909672	-1.22686170798626	0.219874572865125	0.341761929723242
3.3188095510039	-1.22311996222227	0.567936177811366	-2.15362220264918	0.0312698116412126	0.0754259015317222
0.425076373462438	-0.732641437151083	0.838680507001591	-0.873564403887705	0.382355518439949	0.513935557374267
3.42810118633272	-1.78019532110188	0.291258235092842	-6.11208579401856	9.83372892147141e-10	2.45047847903431e-08
17.1811752316476	0.501716787317772	0.144855332056286	3.46357141429094	0.00053305507766912	0.0026936237448618
33.463406244864	0.30462055133508	0.160467835188691	1.89832779246309	0.057652915031115	0.122243417543555
7.74367474591062	-1.61344322242525	0.437110961961336	-3.69115250550034	0.000223240230971044	0.00128739842784039
44.1532226756732	-1.16431076689947	0.190903237572845	-6.09895767983082	1.06762328172527e-09	2.62958232507026e-08
2.17141316614739	0.0930939694480597	0.432892230486761	0.215051144122825	0.829727444011276	0.887946642576436
8.73480934467087	0.0515768073286626	0.186889538767829	0.275974822714587	0.782567404122239	0.852746524577844
5.68438827959955	0.635463547882838	0.312871304016103	2.03107009088354	0.0422478849755463	0.0956007670924503
35.1346571426708	-0.397517893015874	0.184401158333867	-2.1557234054688	0.0311052694362927	0.0751365436571787
11.6962312221548	0.346763205698612	0.21782366664898	1.59194458083114	0.11139715736205	0.20396515520222
3.80641602445279	0.599826859681552	0.336675853803912	1.7816153219913	0.0748119840840901	0.149521022642607
21.8296946821757	0.130659319779942	0.163075141180803	0.801221564696231	0.423003389109654	0.554246382014926
5.96823956189335	-0.85621882317542	0.241382131157405	-3.54715081464369	0.000389421597598156	0.00207182071312426
18.7339297809985	-0.537011478031855	0.145456915950148	-3.69189374409603	0.000222590463027041	0.0012843798170238
3.63278104791812	0.268154481898238	0.332084405112328	0.807488932843846	0.419384848131688	0.55153094696092
2.77140297149129	0.297181753596511	0.600113426343975	0.495209306358981	0.620452382078527	0.72540701110768
1.4804331800949	0.0829663373437625	0.386950707167624	0.214410610465229	0.830226868106543	0.888199379354139
7.43562637370097	0.477055487718896	0.3034682287576	1.57201130962527	0.115947928365423	0.210207308789453
1.82773883643726	0.791486102472153	0.461042600910345	1.71673095047906	0.0860283423282165	0.166949829442828
108.992296982865	-0.146275160491418	0.146943979700708	-0.995448474917768	0.319518192246837	0.451061019240987
10.7643762900471	0.0433523328795253	0.229361448058468	0.189013163487153	0.85008249978221	0.901625886541421
19.4944715517313	-0.183801230814295	0.160896772672523	-1.14235498799214	0.25330649317041	0.379870857285524
8.79517707917902	0.908250688350159	0.30693842642166	2.95906478357467	0.00308574224289414	0.0116410914224507
23.2775881458646	1.21284060560838	0.245293448776883	4.94444760614692	7.63600741923769e-07	9.4446821692688e-06
32.0276472526173	-0.250256355716984	0.121252376986112	-2.06392948276509	0.0390244028887211	0.0897040705787085
24.3561648627611	-0.22280937654956	0.114975026055701	-1.93789368172543	0.0526361949791032	0.113572197443239
14.0899944975099	0.579393786510479	0.147305574688842	3.93327806998717	8.37952052725488e-05	0.000546820187423622
42.4365547544338	-0.0948149392071645	0.146475429611138	-0.647309514359361	0.517431645028282	0.63987111888263
6.1240968552976	-0.777232894409038	0.291932624924071	-2.66237079398436	0.00775923520912876	0.0246525451160038
4.14467007199871	0.0363241072436343	0.30663434981076	0.118460659303342	0.905702664887197	0.938662486636915
24.383503706248	-0.0248443686904562	0.139150343707641	-0.17854335123063	0.858296278729475	0.907288237247096
17.3630471512673	-0.809733854464196	0.173442181384489	-4.66860972342805	3.03244810679149e-06	3.194911906917e-05
11.8385849808446	0.274167518449924	0.193633711425673	1.41590798643119	0.156802446339469	0.264423697451216
16.8866337670158	0.248571026726292	0.161457669702846	1.53954300953168	0.123671786371921	0.220979095262446
4.61978182006702	-0.191932764554643	0.380404756999632	-0.504548802355879	0.613875776941305	0.720131575460228
4.06040435923858	0.238862885673946	0.363984915080397	0.656243915001768	0.511667197264142	0.634791994458149
12.7023261900823	-0.396769740867101	0.222822356958269	-1.78065498580741	0.0749688311028204	0.149761439836159
5.4581668958334	0.664994944591585	0.259641944842024	2.56119998252283	0.0104311292403293	0.0315353229219233
3.54996604308529	-0.523096174848298	0.257524976241831	-2.03124443493621	0.0422302048811023	0.0955820331759053
4.08738855728885	-1.20568942789506	0.30611668622868	-3.93865960967042	8.19380784407744e-05	0.000536077505474487
5.05324864685274	-0.242516892308589	0.238721688179292	-1.01589802819443	0.309677947941089	0.440164364143304
15.4128899330833	-0.642796956282098	0.138183674998452	-4.65175757041704	3.29117859984564e-06	3.42064255172692e-05
2.52566931944557	-0.175135475150085	0.292776138980399	-0.598189031934087	0.549713809013803	0.667495556699312
1.79654932072532	-0.787414986803927	0.426129391635623	-1.84783073465449	0.0646268332200317	0.134121456082479
3.94058542277176	0.550384667380207	0.475719572365453	1.15695190896496	0.247292008980827	0.373361724874973
4.12889806147805	-0.135817493147141	0.231859150921978	-0.58577585834792	0.558026149066371	0.673406748671548
10.007414028693	-0.305832598195415	0.179162521691499	-1.7070121323813	0.0878197973913848	0.169616998495101
0.644656257167388	0.215387295685959	0.806667590333649	0.267008738502649	0.789462432929468	0.857619890543209
30.5655537747323	-0.797877928050537	0.1346645248392	-5.92493033338415	3.12429813407012e-09	7.05883091757575e-08
2.88487786667323	-0.414094524064269	0.309105783889075	-1.33965310792395	0.180358149263492	0.293969531516567
194.085114066181	0.608076203900952	0.186633503003737	3.25812993977173	0.00112149041382671	0.00502520627473608
9.81778724894701	-0.815259773169886	0.274881333684405	-2.96586080343272	0.00301837067313829	0.0114250836313466
3.24042210745323	0.467864273172352	0.309857475646745	1.50993379196616	0.13106031905495	0.230974218032878
21.004263867658	0.567961454589651	0.132555247947099	4.28471496516168	1.82973618568378e-05	0.000149541220256005
21.2674704761427	-0.512550748208016	0.215238461348092	-2.3813157973616	0.0172509160104882	0.047173228369724
6.57154782688194	-0.357164694920273	0.36935457535913	-0.966996806721551	0.333545630003914	0.464663042825765
9.0517543851263	0.891012592156071	0.226487367156436	3.93404984720691	8.35264492069414e-05	0.000545416447711608
0.318634211952829	-1.21592091279219	1.27014839225255	-0.957306185803857	0.338412734047245	0.468965022122912
11.2065166870536	0.67107533971793	0.241793888781985	2.77540240201442	0.00551334443702611	0.0186633487716469
2.54610388099951	-0.909618265056335	0.295507699771798	-3.07815419279693	0.00208287112318122	0.00838675275619149
2.36787277750369	-1.57272685840524	0.327675805139631	-4.79964292064549	1.58948772594439e-06	1.80562253739403e-05
8.41267416356821	-0.77032347648399	0.307979604477748	-2.5012158769093	0.0123767708674813	0.0361074976785316
2.06041877820469	-2.45503655132153	0.514579053026139	-4.77096091821837	1.83349116223683e-06	2.04398077263836e-05
3.19294412428756	-0.303240682230053	0.318957464537983	-0.950724519550918	0.341744237807809	0.47201652843255
2.37746197346419	0.0390636934950975	0.308506586019952	0.12662191105564	0.899239654013566	0.934727488227781
9.62315279679535	-0.225959749996437	0.250684287609518	-0.901371809741847	0.367390664723064	0.497871599884725
4.59835201001519	0.531458523831188	0.325401836168769	1.63323763039723	0.102419028477135	0.190538748861306
20.6958423860341	0.113936304800526	0.154957638656895	0.735273883805122	0.462172710143057	0.590725278263534
23.1189202001303	-0.0881037680755506	0.14903040559739	-0.591179818120912	0.554399943710345	0.670930502505337
7.15279634589076	0.538046461856901	0.238842591604294	2.25272409850718	0.0242765505099344	0.0619994195012568
0.400439402588592	0.848086716284343	0.901581825999142	0.940665274995406	0.34687641950286	0.477483422296991
5.34531619959812	1.04667089862684	0.241637106061522	4.33158183230499	1.48041905569358e-05	0.000123982047275425
20.0192498384771	1.03272722021306	0.192329928659932	5.3695606680075	7.89286822763675e-08	1.25778669702794e-06
4.29299522166369	0.270482580328194	0.258242438793043	1.04739786997195	0.294916113708851	0.425367020581344
5.13252700272504	-0.297873216088183	0.286889352608801	-1.0382860617848	0.299136895808546	0.429638770874834
22.7805484812397	0.55620619116134	0.168786030975766	3.29533307908163	0.000983050858573738	0.00447990949310587
42.4559469484507	1.17585725340781	0.18766700177394	6.26565801282541	3.71254316392756e-10	1.01739693659438e-08
13.6877137065241	0.132535516606129	0.14101397768122	0.939875030727393	0.347281666504518	0.477976540321028
2.10169760479885	-0.203001752991405	0.390259686822314	-0.520170952435145	0.602944429102977	0.710658011904702
28.5048086293286	0.527250116933459	0.122886616966969	4.29054139455382	1.78238057269373e-05	0.00014614083292401
12.4822125284796	-0.662622321465441	0.387150186472421	-1.7115381694712	0.0869818112708275	0.168350290346564
13.5069878447262	0.753488710200748	0.27681453715245	2.72199833849687	0.0064888468704453	0.0211992628958282
8.18625895807972	-1.69998089263075	0.263868477286866	-6.4425311811028	1.17497214505676e-10	3.61998236327033e-09
3859.07164720263	-0.704859645022032	0.131090985665605	-5.37687348556546	7.57903891262467e-08	1.21157372051344e-06
4.86994157976624	-0.180914066933587	0.213551462610236	-0.847168475093906	0.396901222356068	0.528595065194413
192.479185856184	0.0322355974334351	0.122383658643791	0.263397889805368	0.792243916890735	0.859356012272282
19.5532127190727	0.814305796033034	0.153511521828242	5.30452559088126	1.12966395741292e-07	1.7454853275102e-06
25.8347719341771	0.510818556964741	0.165613614203242	3.08439954904832	0.0020396347401236	0.00823936943831457
6.82872641472847	1.02303183757423	0.266660103074532	3.83646381959243	0.000124818574621281	0.000774946353291578
36.9330357503287	0.125798985667266	0.20483084716897	0.614160354292203	0.53910936874748	0.658235253038985
71.5972072427762	-0.32883177704233	0.177166312115544	-1.85606266290554	0.0634446268440262	0.132126489373866
6.51514836815714	0.00832227628275169	0.255517766228847	0.0325702451362936	0.974017298177436	0.984279283428087
12.6330657445081	0.233001708649797	0.228455774678841	1.01989852949591	0.307776587033294	0.438350759655211
2.84059245710154	-0.25385282429828	0.365213675553845	-0.69508028118967	0.487004991573416	0.611810175377106
4.6001629596859	0.852334758360416	0.512308002815171	1.66371548692734	0.0961692998808876	0.181401349144524
3.046760431711	0.230298969758996	0.299766017421033	0.768262432614341	0.442331288724947	0.572743531898438
17.0963836525819	0.328884164589223	0.177603221632924	1.85179165988876	0.0640557457303969	0.133235426931454
13.1349989871043	-0.185073367713176	0.199293614294918	-0.928646752521137	0.353072184252532	0.483654661451832
30.5111456207796	0.431120721430868	0.197183430348568	2.18639426583036	0.0287867727740594	0.0707799561774757
37.2938539832392	0.722830740292133	0.219450774404949	3.29381722280143	0.000988367451325377	0.00450010384130099
7.50965960008833	-0.506067243226355	0.28903582656351	-1.75088067539322	0.0799664661663193	0.157531304304005
7.49670647519918	-0.769435379085052	0.259242721597398	-2.96801150035749	0.00299733115877299	0.0113623661041182
9.84968509721328	-0.174460781355988	0.15941047553779	-1.09441227602781	0.273774202299074	0.402758257093718
7.04798839073776	0.1679980236713	0.194348263996857	0.864417413442999	0.38735863037638	0.518871913973728
24.0200956377197	0.729810840818531	0.148940135638866	4.90002803937346	9.58229788713683e-07	1.15567286617462e-05
9.12879873894255	0.460825927425807	0.203854822505754	2.2605593616153	0.023786556629532	0.0610547642646938
248.130050265039	1.13193142611443	0.151928434056672	7.45042515012166	9.30399147090546e-14	5.63057626694618e-12
4.05510154260397	-0.0377499764293393	0.298939173859794	-0.126279791109092	0.899510452548305	0.934776550183732
20.6830660963736	0.634839992572707	0.155839279582292	4.07368408192285	4.62752434527112e-05	0.000330161684339449
0.690652854423921	0.271226549223708	0.559941922826997	0.484383358642549	0.628113826484747	0.731672006630434
23.8087769220465	0.530652500222174	0.13944830152591	3.80537083933988	0.000141591887636816	0.000867207663616573
8.06357807184108	0.547952573887743	0.290846608617895	1.883991621878	0.0595661087449352	0.125488733445867
3.84454365344139	-0.194202623162415	0.330693974357638	-0.587257822098655	0.557030563641089	0.67252703611701
8.13484291943649	-0.611149717256542	0.215552718883955	-2.83526795867308	0.00457872635216744	0.0160982611363966
1.9876281106406	-0.704471592088296	0.406988166544921	-1.73093875939644	0.0834626876948154	0.162934935828185
15.2795983337399	-0.119870693968107	0.176749219736665	-0.678196453408393	0.497647140961968	0.621340842706659
13.1811690073819	-0.675763675478188	0.187654350891095	-3.60110848626349	0.000316863313957044	0.00173858118531764
5.86181179987041	0.403057325541775	0.259394252378421	1.55384061846432	0.120222439026778	0.216183505055758
3.5114187129306	-0.0270390273100759	0.293054137910988	-0.0922663215159537	0.926486445735504	0.95322288666603
164.032696324182	0.315978183945936	0.11761162537641	2.68662373243005	0.00721782096096713	0.0231859670490214
3.73153699250333	0.839352001758488	0.352798423590876	2.37912628184486	0.0173537297558366	0.0473652001147893
22.1816543513626	-0.25654367189587	0.148793863636076	-1.72415491893759	0.0846798799700611	0.164931482479998
19.1241983219924	1.16831389913499	0.177541161164777	6.58052415265367	4.68792669260374e-11	1.59940102965444e-09
1.36580787096691	-0.137584975242226	0.377765993722938	-0.364206883436771	0.715703527237127	0.803506819944773
5.24557275891406	-0.590130893391425	0.256745393354112	-2.2985062582116	0.0215329921102187	0.0563806157055353
54.9816336725944	1.05524954713637	0.259676389048385	4.06371003156449	4.82988215608808e-05	0.000340065179230939
16.202782761114	0.0931687905494754	0.130339312118741	0.714817264530271	0.474721965702251	0.60111084021222
6.60888710256412	-0.112343097852804	0.228191054081	-0.492320342290572	0.622492901752464	0.72720732300555
6.11378506111772	-0.4886350659118	0.225270371192613	-2.16910489970295	0.0300747208016868	0.0732382482373054
4.1862288657315	-0.184159211561248	0.204585998414968	-0.900155499340245	0.368037504322524	0.498313664462259
19.2008625167223	-0.0403006649634504	0.307684977837998	-0.130980281346948	0.895790906212631	0.933146121256538
20.7652558056278	0.236849951422681	0.155470197296883	1.52344279187089	0.127647963025745	0.226491595127879
14.6495648228099	0.11526187463122	0.176153204497396	0.654327435939001	0.512900873575792	0.635856990811496
92.5406734339226	-0.211559397944995	0.134557320749566	-1.57226226537866	0.115889740417427	0.210183067328882
10.7129539656854	-0.590238952301134	0.29756809755168	-1.98354244677935	0.0473068706486625	0.104196047202112
12.7181255651205	-0.802946720218266	0.237044974657163	-3.38731804536064	0.000705795163992858	0.00339764177666448
3.00219728258952	-0.087239171983648	0.360243098083422	-0.242167504243054	0.808650373580338	0.872127755191608
83.7473118836889	-0.20765830064319	0.129149432951144	-1.6078916949	0.107858901090151	0.198911925881293
3.65630304826781	-0.489126872834855	0.286678762150893	-1.70618454316265	0.0879737256556191	0.16981751827239
7.49127128937426	-0.591661054013836	0.218480276676423	-2.70807536045968	0.0067674653563745	0.0219403125887307
12.3518442892932	1.31827436953755	0.1964499193594	6.71048567409082	1.93977690918762e-11	7.06871391960949e-10
5.95561551265622	0.392859534841598	0.287024601733603	1.36873122536801	0.171083305873537	0.282737966647635
3.70872739350099	0.268324527871057	0.270948000377004	0.990317431749648	0.322018988887572	0.453458041554009
28.9551471817799	0.811058355092624	0.137526591090028	5.89746570946186	3.69126947103203e-09	8.17628250805721e-08
6.37271663563709	0.0132893917908966	0.269052724331614	0.0493932623202768	0.960605897499509	0.975087875387131
33.1114319875922	-0.17301362881605	0.256820165341423	-0.673676183433811	0.50051720675135	0.624303766948127
36.9564689403365	0.0838301274621908	0.12123001104523	0.691496492819047	0.489253583973855	0.613649295369132
8.09237448243539	-1.11068628523938	0.236282045032146	-4.70068000760816	2.59296567831899e-06	2.77794331416956e-05
13.5683776297087	0.0313148897768685	0.2788993086777	0.112280270343217	0.910601184859065	0.941914970644228
2.48492587319702	0.689968603861614	0.355588046339357	1.94035938768071	0.0523360285979249	0.113044487519673
2.09514904819851	-0.496228933677774	0.380988560024225	-1.30247725455647	0.192753288469146	0.309397329312569
98.679205457056	0.279735536129568	0.136665192844621	2.04686745986308	0.040671099839277	0.0926929101246199
4.09789649695929	-0.618329096220074	0.262459160308951	-2.35590594548963	0.0184775954875273	0.0497878774117454
3.9534163153457	0.475333452891511	0.54075211549084	0.879022826309337	0.379388899431077	0.510623105707672
16.7469103913732	-0.145372076037538	0.161823221907173	-0.898338781815426	0.369004962798439	0.499291117483594
11.9133157495482	-0.147808556701745	0.250175783679197	-0.590818801596248	0.554641835937269	0.670930502505337
7.55802964461235	1.12638376493835	0.239178487383496	4.7093857698511	2.48464415788674e-06	2.67900967217357e-05
2.82392272562311	-0.541470846140709	0.448496922227293	-1.20730114144752	0.227316191257308	0.350754851496896
30.0712420534341	0.280396537975491	0.171288035299693	1.63698846498471	0.101632879793154	0.189457552045653
10.8241254100416	-7.21952125583885	1.14347742559568	-6.31365437938397	2.72522201311402e-10	7.80488231192402e-09
90.4702217674476	0.599433860733198	0.111919069642901	5.35595821736014	8.51041754974678e-08	1.34985047157996e-06
10.7861128185622	0.115854823766057	0.232455581965058	0.498395533403333	0.618205284364624	0.72359125417918
12.3661911217403	-0.0758467089573524	0.21162763331095	-0.358397000291115	0.72004623618941	0.807312536759785
11.4482330310791	0.335088350867338	0.185814791058578	1.80334594979418	0.0713339004648239	0.144530045043018
19.4407972886894	0.860589350865282	0.160362513968748	5.36652444244544	8.0268327211269e-08	1.27713314985442e-06
4.88770972555065	0.803943453379236	0.253491509014736	3.17148079832725	0.00151663894271628	0.0064115044202064
16.1657822754756	-1.70888341423518	0.227780477729408	-7.50232606090698	6.26951799835372e-14	3.959142204302e-12
11.4529494611185	0.96575156703257	0.243303676491144	3.96932582754344	7.20762686698305e-05	0.000481787918189459
2.34508888814695	0.456269119631791	0.365178478632661	1.24944142749102	0.211503664089338	0.332074450281614
5.95746239028377	0.636386442963195	0.215637351826172	2.95118836126403	0.00316553806627846	0.0118804080914925
23.6437934282497	0.621176644278993	0.194511643469645	3.19351907782288	0.00140550050243223	0.00603961268310587
