baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
75.7899849644944	-0.334430881747258	0.114995377945609	-2.9082115100786	0.00363502391616606	0.0225064908191726
11.0374895180244	0.323060936253324	0.255407855972332	1.26488253473425	0.205913439043238	0.390936471519724
17.4202605181574	-0.552763445555982	0.205188013739034	-2.69393633421008	0.00706136514774868	0.0361777952728173
67.6762659793394	-0.135780056769282	0.145911655964864	-0.930563469185616	0.352079418511277	0.550410473293483
168.948564094521	-0.314367590023133	0.0825762474436459	-3.80699777181899	0.000140664012163182	0.00183069166049564
44.7868506963478	0.00212438913540377	0.121625778983849	0.0174666025011514	0.986064376123392	0.992172540488805
4.11745911418338	-1.19338079969085	0.444627091741444	-2.68400379072	0.00727462814363079	
102.308269221717	0.137270664633843	0.109164831094074	1.25746234623447	0.208586265474484	0.394242677823238
8.7902071126371	-0.102350575823436	0.256518237946751	-0.398999215972637	0.689893781963433	0.820311314839987
32.7496527436819	0.122032522045897	0.175346545766773	0.695950533341055	0.486459808970904	0.672494749913276
15.0369417056755	-0.312013779497656	0.253411590087012	-1.23125299592857	0.218228255925077	0.406417550160906
6065.51816569338	0.64193824269232	0.126382135198276	5.0793432290506	3.78741911981655e-07	1.9237924889171e-05
9.17478222801534	0.341919990270301	0.272232125787996	1.25598692395539	0.209120711003112	0.394916932251256
373.311161304801	0.553331906525836	0.0749408228208282	7.38358461647488	1.5408366295317e-13	1.52183297776748e-10
73.2306138667351	0.12999594081817	0.116432137072321	1.11649536018929	0.264210155150889	0.456466109328495
90.3093461728038	-0.413983392219973	0.113561610118287	-3.64545194268346	0.000266922294610924	0.00300718919746071
19.9735288579943	0.109873488249552	0.434336880799352	0.252968359599907	0.800292663508239	0.891118813218682
119.202483932463	-0.640042263985292	0.132384153688398	-4.83473471826397	1.33323310093251e-06	5.13035023125068e-05
212.967772894698	0.271460012086972	0.101748726108764	2.66794506888269	0.00763167344473087	0.0384327018729812
13.6410026370959	-0.073254789627658	0.243953141247823	-0.300282215071956	0.763961897957857	0.870010321343636
44.1976801626716	-0.187235465310756	0.135042902067497	-1.38648875612264	0.165597711267804	0.338157145752242
7.8996424741193	-0.48523833388838	0.302512993998707	-1.60402476427328	0.108708594054019	0.254895988537635
14.9323005846766	-0.982728087604925	0.258410522848351	-3.80297240519746	0.000142970286212968	0.00184987317925338
8.42163654122822	-0.258948319206648	0.281807918889768	-0.918882337397831	0.358157119344384	0.555612327024823
54.0395056796955	-0.0956437441574664	0.128645547259909	-0.743467194898185	0.457198875586676	0.64825094965525
45.4642756736448	-0.133163848762217	0.132524921465991	-1.00482118600154	0.314982960428946	0.512027347032187
105.714655390943	-0.326628829088531	0.0935220468217227	-3.49253293943801	0.000478462580560116	0.0046481463154086
165.294545646363	-0.282324342620988	0.107477237589998	-2.62682916821878	0.00861845899093495	0.0417262973695102
15.5577112488801	-0.064596303016925	0.212025632131523	-0.304662706897884	0.760623055647441	0.867819065800295
10.7988807293513	0.0200887958272237	0.253986499660514	0.0790939512693588	0.936957894630055	0.969027215574362
22.0917074965543	-0.406592707091758	0.174166676240487	-2.33450345306206	0.0195693754680494	0.0760945662884913
18.757606430153	-0.402618363245056	0.225773014103513	-1.78328825012038	0.0745393930966638	0.196786654361819
69.4033315090207	0.0977004647102753	0.141534398165107	0.690294839819102	0.490008792264528	0.67530048906037
34.8341295240464	-0.221131052954771	0.144446952646611	-1.53088070674476	0.125798878316941	0.280186978040414
754.160510201623	0.227260910224494	0.131035429698976	1.73434704450982	0.0828565249850359	0.211458986675849
10.6341268064917	-0.33715331104968	0.250657156398681	-1.34507753895294	0.178600195823541	0.355162671292048
62.5054643802545	0.278249725577397	0.135948601385978	2.04672738623773	0.0406848587543674	0.127695110696885
0.222614462027896	0.470492192207373	1.44501564173461	0.32559660852016	0.744729578501535	
70.4311494173029	0.047679133186524	0.126358510461441	0.377332187696794	0.705926754713775	0.831123565914006
32.7982919309461	-0.512968589354495	0.164428825208099	-3.11969989875734	0.00181035377204457	0.0132883853672206
8.77081074982012	-0.327804384917322	0.31739119129128	-1.03280870393307	0.301693429687615	0.498004251902174
23.9711865232528	-0.451782006610299	0.176179332935077	-2.56433032798905	0.010337510839878	0.0480848424153197
6.87337942073762	-1.5313326505231	0.329755148178758	-4.64384759110108	3.41979877287317e-06	0.000106243658511898
47.9142045006939	-0.0330774518672261	0.127466026359074	-0.259500141426284	0.795249372914406	0.888061768321125
28.671559026797	-0.0125349192707807	0.19989574491615	-0.062707284119723	0.949999596922842	0.975142453567922
17.2460957274917	-0.266360788809044	0.239100457742471	-1.11401204047854	0.265274021275263	0.457157963380343
13.8971607747043	-0.425447253914599	0.228572279739211	-1.86132480456516	0.0626983223662436	0.174164183597981
522.767537156084	0.0821210371924631	0.0840032215792535	0.977593902336059	0.328275214364552	0.525677964418394
6.30507011044728	-0.416256784077339	0.300449370700627	-1.3854473487718	0.165915721407175	0.338573197334339
58.1770836280623	0.0779150700000086	0.126494634921169	0.615955530829942	0.537923869734032	0.713353017763063
86.8221831803643	-0.411686476410441	0.110182891422974	-3.73639202142595	0.000186679557579948	0.00226296085568367
9.4899896227624	-0.677481544554872	0.29790362600881	-2.27416347236685	0.0229561595724481	0.0854153630973173
17.8842970095043	-0.305684907664046	0.22539901134988	-1.35619453622865	0.175037279997858	0.350263332837937
143.729696515318	-0.0422416514329028	0.337328790809312	-0.125223973119987	0.900346238819825	0.950897901677652
53.3689188212923	-0.1898194561988	0.131525714051075	-1.4432117519247	0.148960830019764	0.313440366157465
15.0870161165049	-0.159369983318569	0.214421636155737	-0.743255140553154	0.457327225254593	0.64825094965525
13.482660911156	0.201674732560394	0.233998391339403	0.861863756438717	0.388762495442895	0.585713529151169
12.9939584139295	0.146002582749599	0.274673400339109	0.531549769906172	0.595037861984511	0.754493337005631
31.6592285556051	-0.526423912208503	0.157612455651269	-3.33998927961164	0.000837816239688498	0.00732285993568443
68.7666559907002	-0.143193700505444	0.118970011298749	-1.20361172485616	0.228739685578589	0.417789215480622
45.6808300578908	-0.191973032257818	0.168675725094145	-1.13811890923054	0.255070833277075	0.445884884365767
188.854494158714	0.469096257870433	0.0777137968234532	6.03620305588859	1.57782688649756e-09	3.50632579851921e-07
31.873617220776	-0.399946601487424	0.169900600302508	-2.35400346305616	0.0185724380575766	0.073388948790756
31.4881603392988	-0.205352351687804	0.167110875930122	-1.22883894028341	0.219132198362103	0.407503370552456
7.81965933419643	-0.651977794180695	0.295237097083321	-2.2083193495047	0.0272220194215873	0.0970560318030571
338.222184101641	-0.0473404961477247	0.101009307970096	-0.468674591471706	0.639302251278177	0.786649738595199
7.46985444281387	0.227131195687343	0.325529128017021	0.697729254125202	0.485346529535155	0.671477867865835
17.6995778838142	0.0352332037832049	0.23134539193855	0.15229697677559	0.878952709290731	0.93920915409647
50.2335252480787	0.454981512628482	0.175357621383844	2.59459217704922	0.00947032155916396	0.0448729681979789
25.3333338544937	-0.42367158395049	0.19081762295303	-2.22029588983391	0.02639868875662	0.0948496137257862
20.7480611614502	0.315729043884579	0.207773845060989	1.51958030998512	0.128616489672986	0.284537575087897
131.151232729521	0.192584640035345	0.0876338723798014	2.19760504477871	0.027977263420068	0.0986864660876923
25.1321916076871	-0.372647630402819	0.183009185750357	-2.03622364022289	0.0417279034522009	0.129919206229987
83.7409817946174	0.0787962788988537	0.192921028321421	0.40843799965431	0.682952140228937	0.816107419011076
111.402645673744	0.425820803937833	0.0904108571993383	4.70984146294489	2.47909551460194e-06	8.1017205990061e-05
14.8453999056721	-0.0900105956392036	0.209277597049974	-0.430101438988282	0.667121853321029	0.806780390340689
32.3920204988607	-0.950411587074001	0.164879401174987	-5.76428335074632	8.20055428499331e-09	1.15705915935406e-06
8.73209622813774	0.0567205373605567	0.260269407958479	0.217930097146129	0.827483576559097	0.907640691767607
5.27137347760139	-0.372051362648791	0.327948669610874	-1.13448047552761	0.256593059068405	
339.146008793122	-0.121517195968357	0.0886902405408906	-1.3701304137554	0.170646195402105	0.344635078718516
9.13187270067314	-0.068207127418511	0.285013867318004	-0.239311609853737	0.810863963565637	0.897158298747193
3.9607482809978	-0.859177584966926	0.674495423588771	-1.27380787907429	0.202731512140702	
48.8731059599809	-0.171918266365588	0.137201793406497	-1.2530322096901	0.210193984885532	0.395940601160702
26.0145363142771	0.0432362895716447	0.240007620664332	0.180145486430673	0.857038353685295	0.927015566550084
29.4934907943509	0.294013685552186	0.198234283487741	1.48316265168314	0.138031201522824	0.297839174642947
3.70129424278629	-0.207189087565528	0.370048879549338	-0.559896540743084	0.575550008429976	
50.0754104127333	-0.0310668000645255	0.141740453352233	-0.219180899522896	0.826509133722383	0.907465376687038
0					
228.479614569875	0.624175587247236	0.0955633876043642	6.53153475294686	6.50991120295646e-11	2.411108361795e-08
23.6175263123703	-0.0518306348452888	0.174748616618274	-0.29660111678314	0.766771058150253	0.871376749481216
48.0614865489666	-0.330849961133135	0.163429207083177	-2.02442370637428	0.0429265746130046	0.132583155571577
33.9717899544063	-0.231232296168979	0.160608113608381	-1.43972985532228	0.149943843248904	0.315195288445151
70.6715332186923	-0.190250253838178	0.125100358238721	-1.52078104744621	0.128314792047386	0.283940798234806
25.0688318043428	-0.327991743938503	0.164397655996149	-1.995112046769	0.0460306607588724	0.139790414583402
11.4879667071564	0.0403757916163476	0.252598863054065	0.159841541360009	0.873005899488796	0.936085577871641
76.7290466316746	0.0336693797397877	0.151431333739156	0.222340904675541	0.824048511578965	0.905936038511726
8.61973622416342	-0.0255902104076552	0.326685907998934	-0.0783327648394882	0.937563354954138	0.969444858529289
18.9880037272084	0.135068310745339	0.212128944638431	0.636727396987524	0.524302424720075	0.703919535635965
87.7277496654945	-0.19604747597104	0.134518647113113	-1.45739999753483	0.145005997772776	0.307929667685128
0.68311920840045	0.948500078855958	0.926347974415373	1.02391337278474	0.305876193275152	
3.5603583391107	-0.447662683485049	0.475850459988641	-0.940763372374874	0.346826134967522	
153.11627155942	0.421876304183813	0.117989865512008	3.57553000296351	0.000349519086660332	0.00363802712098793
91.2777795667137	-0.0567537654262693	0.144856003376781	-0.39179436200962	0.695210161176669	0.823633629574758
14.4127138916449	-0.573450963023844	0.210713595074909	-2.72147111732387	0.00649920642149179	0.0340834488971331
21.3185132994455	-0.0224207809426189	0.18700944868666	-0.119891166462854	0.904569362142527	0.95291740460831
2.87387772273838	2.28439110824752	0.567145225438852	4.02787682199013	5.62828159772493e-05	
17.5530440446922	-0.0510650912573599	0.225337750372131	-0.226615785295758	0.82072251671187	0.903679233376913
51.3151562264994	-0.186473807475337	0.121767351163824	-1.53139413556314	0.125672012602537	0.279974566422043
2.49441436010653	0.806187055783676	0.688627634978967	1.17071551421009	0.241713147060469	
45.0162432654705	0.0294687139075333	0.158667550767584	0.18572615361473	0.852659517524878	0.924014965224622
25.2689419971651	-0.511339234253483	0.184993515554553	-2.76409274520055	0.0057081312350609	0.0310523736526661
264.8455460463	-0.381537221997581	0.148994653659786	-2.56074437992106	0.0104448175256526	0.0484319160070557
4.65601275927194	-0.467456817196409	0.430934516884125	-1.08475139233765	0.278031779268561	
31.1859514152244	-0.0578394460756168	0.178682755404029	-0.323699094212158	0.746165856680998	0.857487821595008
75.1372317755651	0.0768970820255466	0.131908216989685	0.582958998161272	0.55992090235564	0.730327584435112
43.2224000378236	-0.434986522066275	0.162041924508247	-2.68440728154976	0.00726585335422228	0.0369688918216663
0.0901382604255885	-0.367662405891193	2.58767799610402	-0.142081977141183	0.887015253901399	
14.7369278277973	0.0693847878176037	0.235741329736582	0.294325937225919	0.768508854905298	0.872334994771381
3.90494197951715	-0.232320757672297	0.433074034731545	-0.536445824595115	0.591650468219258	
4286.58076238593	0.456742874134501	0.119559466725472	3.82021504983171	0.000133335368253679	0.00175587864949178
40.9348205665723	0.226607293743004	0.143262089023302	1.58176734185515	0.113702693003491	0.26177240044238
5.75915738054395	-0.746321877616282	0.481686804014369	-1.54939240891893	0.121287417483843	0.272679681835867
57.2060294130285	0.076091032658926	0.11802344609097	0.644711158495378	0.519114383806306	0.700001176828619
0.33176044518968	-1.51097020954253	1.22372586588501	-1.23472932269008	0.216931259021596	
26.6076949825198	0.471902854523724	0.257133598121457	1.83524384977812	0.0664695666373096	0.18113058793349
334.425672503729	0.0125916427457441	0.116381307714679	0.108192999314063	0.91384259809694	0.956677288244459
22.1795163568595	-0.386140732240676	0.19580304356916	-1.97208748751797	0.0485996200950723	0.144967121820502
5.49121789684447	-0.225522014085321	0.334093630248622	-0.675026380830709	0.49965900444434	
81.6511139134912	0.00764426184877538	0.306412995831348	0.0249475771353472	0.980096777962226	0.990684587139667
192.151680782561	0.25015897157389	0.210489366669122	1.18846370024537	0.234650772892145	0.423773002892783
3.14595396737466	1.31159274676114	0.731466421826752	1.79310041804187	0.0729568688205445	
87.0815675286167	0.469982756463458	0.141450455694651	3.32259626987707	0.000891838911641631	0.00768919115963381
26.9954807871038	0.228333775533737	0.201838383499326	1.13127033409133	0.257941326554936	0.449048267087118
18.2220058517622	-0.386090638410115	0.193573333859662	-1.99454455173059	0.046092576269386	0.139882864615422
111.565279932361	-0.210649158848568	0.179503500996031	-1.17351003005354	0.240591337048543	0.430319545879518
42.1117066696188	-0.193722030866	0.13024972015033	-1.48731245366526	0.136932306844567	0.296413116073858
63.1687737018668	0.115654569127241	0.155952678977806	0.741600400104059	0.458329481062369	0.648836228760767
27.1303849890275	-0.550316603284909	0.229929166917646	-2.39341798460052	0.016692212762972	0.0678587881048102
14.8531184587449	-0.0808663282081309	0.215834539950756	-0.37466815193982	0.70790728078999	0.832573143548852
8.67055370967199	0.425430723132072	0.296296427984537	1.43582805242011	0.151051275328248	0.316748003395328
10.3488271639136	0.0210141177231234	0.260484308051123	0.0806732577495576	0.935701804703506	0.968609915221785
10.8085136116974	-0.0264208831586053	0.260672931074864	-0.10135645097349	0.919267505471588	0.958743266002223
23.3260192805744	0.499345774259702	0.173596139141965	2.87647972315411	0.00402138031264324	0.0241201414298825
67.6816044053492	0.146410086760318	0.127506566754246	1.14825526627586	0.250863200220872	0.441407182338828
27.055609876711	-0.0903401637797012	0.169095767879149	-0.534254434116093	0.593165512835796	0.75302031470971
8.67508901753221	-0.00383738161344842	0.33695141264922	-0.0113885310148359	0.990913463352035	0.994605891569132
221.651118774259	0.645440195870469	0.111920582628203	5.76694814049175	8.07198772834904e-09	1.15705915935406e-06
16.4014380120539	0.0253303741946923	0.196652703651951	0.128807657989405	0.897509845814632	0.949844699853815
479.116312136859	-0.820988358936721	0.10019856022528	-8.19361433029441	2.53496437204046e-16	1.36212293034621e-12
4.80363586489562	-0.390092230510242	0.369249433003851	-1.05644639001023	0.290764321329325	
4.86921175933621	-0.416353193966985	0.368573118113121	-1.1296352704681	0.258629942636815	
62.3867935722675	-0.447749576714531	0.139281084143829	-3.21471920948119	0.00130572176634494	0.010300812738099
2.9351837254885	0.812996154834224	0.541199267965932	1.50221222192304	0.133042309398329	
19.1910699138114	-0.228609558372717	0.192555369172333	-1.18724063294291	0.235132717628655	0.424040317914609
25.7671923600961	-0.580495018931744	0.231707953859567	-2.50528740711063	0.0122351926876864	0.0544065171590018
3.78221668541419	-0.750962056001817	0.460329691622815	-1.63135698102468	0.102815016534501	
0.999322973984425	0.178799027046985	0.93378344396288	0.191478043654512	0.848151080907237	
40.9846565911277	-0.217606631125988	0.136505774583801	-1.59412033512472	0.110909085121099	0.257544813015914
30.5958391554232	0.0635639561526831	0.168069738808245	0.378199886567354	0.70528210972375	0.831002290082578
28.0741846955548	-0.00942091635411957	0.167452621666013	-0.0562601902579331	0.955134532150066	0.977847876715819
42.3800858182006	-0.466091147706354	0.144570779204533	-3.22396510740906	0.00126428803566117	0.0100431245299304
8.38393146849488	-0.311632243809048	0.271353121375531	-1.14843802875506	0.25078778221748	0.441407182338828
80.7093778368055	0.0628787720862236	0.137304947512985	0.457949791505342	0.646988513463774	0.791505766058283
14.3827284203898	-0.196868042599327	0.210772197171931	-0.93403231185533	0.350287225676994	0.5483757213659
16.6968973507678	-0.0152018905742663	0.194438586645107	-0.078183506867457	0.937682081467758	0.969444858529289
452.782290667948	-0.584535886605887	0.106796025822137	-5.47338613123489	4.41516624117973e-08	3.70559053180106e-06
12.1350696244276	-0.186220343230881	0.247904621345054	-0.751177377091666	0.452545913278529	0.64424737718335
39.1887698701528	0.0397865281777073	0.144921782116921	0.274537944514152	0.783671247835079	0.881672225264991
29.3598203045013	-0.610371704887247	0.169845830582245	-3.59368082687014	0.000326039191244977	0.00347501483330528
49.8960259843543	-0.372253736294262	0.152318059454941	-2.443923836913	0.014528493264991	0.061702712198999
8.57169937922153	0.10490170340699	0.291874693938759	0.359406641224608	0.71929090721117	0.840682876420089
172.288004155497	-0.234722578613814	0.071018086657415	-3.30510986231007	0.000949391775091078	0.00805261783280973
50.6155338603738	0.0512507684688591	0.130571680843736	0.392510597532971	0.694680982625012	0.8234581344138
14.4402078241728	-0.13444634936281	0.225312036188489	-0.596711794173022	0.550699816883593	0.723816453094523
8.69572497000434	-0.0716583521227255	0.305824338343441	-0.234312129998801	0.814742669637764	0.899209474608122
33.2152686515212	0.152668749264795	0.228344874153603	0.668588466593288	0.503758031754033	0.687744608241683
6.02383569114524	0.423907270003607	0.37001735229464	1.14564159592725	0.251943478725621	0.442732845322502
52.7127277954178	-0.103454630139793	0.169993370977608	-0.608580379016193	0.542802613165719	0.717552311041894
47.6960336868958	-0.48957871724932	0.164889730026345	-2.96912801768248	0.00298646149863646	0.0194766370222887
42.0255209386502	-0.287213932442996	0.15617894516546	-1.83900545709739	0.0659143834230603	0.180170035131483
129.077344779615	0.288181257587182	0.193248520290164	1.4912469040098	0.135896683365673	0.295278811644456
242.995191486465	0.0899392127384175	0.217302024561963	0.413890357992369	0.678954405572624	0.814571984999182
133.287039875675	-0.0473400296940866	0.0999229034933223	-0.473765553632559	0.635667100930748	0.78388499676711
4.20951321833567	-0.778204331870337	0.372697456719107	-2.08803231103574	0.0367949201444519	
53.051915624122	-0.407771644206426	0.188014270962134	-2.16883347269182	0.0300953289853276	0.103568478261934
32.2411059966919	0.116575426789229	0.163027023341044	0.715068118157067	0.474566953051866	0.662649331711913
135.027875202936	0.339069768366575	0.0945982408763305	3.58431367460464	0.000337965727546923	0.00354818496277825
24.3001857119895	0.145169160117451	0.18402664534513	0.788848592252476	0.430200504925072	0.623150524805365
76.5442307524361	0.216953035565978	0.122669285756193	1.76860111501077	0.0769604645638408	0.200792946729669
46.4925413585628	0.0913150388633027	0.151980479050081	0.600833998116379	0.547950557224272	0.721376259355237
174.006512561789	-0.189263436495248	0.139729789226193	-1.35449597071152	0.175578198016307	0.350958984071722
32.4746070228367	-0.478410291351003	0.150173667870778	-3.18571356839116	0.00144397481804284	0.0111612975283329
26.9972979202928	-0.0598248674296298	0.168184040869705	-0.355710726893386	0.722057210896405	0.841692250821778
1.41793814570929	0.55902117428892	0.664319708176806	0.841494189331109	0.400071138902763	
148.982170898643	-0.221639239648781	0.09429758344589	-2.35042332528026	0.0187520706669184	0.0739189162564247
59.2165085208435	0.0345548993004869	0.129459403110792	0.266916874867056	0.789533163602931	0.884995763455963
63.3776947247304	0.238946597700923	0.123495393501462	1.93486243434735	0.0530071790766486	0.154536180653437
101.042925723292	0.604701871534104	0.125254070198672	4.82780216702703	1.38048129583469e-06	5.26656576767149e-05
10.247249770333	-0.333789909744634	0.266045630746457	-1.25463405960889	0.20961163328885	0.395423983086712
0.326675023942407	0.0148962243543149	1.21603217482187	0.0122498603760193	0.990226269974083	
3.49523834355737	-0.577788516251888	0.411025550747331	-1.40572408503887	0.159806072150061	
10.3152622575235	-0.226221169951899	0.264643223670362	-0.854815652614929	0.392653211424906	0.588880444804452
29.4807790557646	-0.151577231803437	0.156028548407997	-0.971471140057518	0.33131371778644	0.528638958428229
7.69131677022643	-1.27833128643272	0.368362300180548	-3.47030976244356	0.000519858453313588	0.00498492102643418
17.8248086966584	-0.686315716858433	0.218480156594072	-3.14131831264466	0.00168189126373956	0.0125609439273744
287.918668568085	0.422985912207165	0.0852987299543916	4.95887702470285	7.09018288533809e-07	3.21554263611073e-05
16.4606919345222	0.169642335308357	0.207289413861838	0.818383978939835	0.413137966947453	0.607909847408693
129.095487533135	0.302150116797276	0.0917105612807778	3.29460546939871	0.000985599504886	0.00827289329455302
0.156107124109434	-0.561039842886544	1.94666988376984	-0.288204922449438	0.773189881011209	
5.30048020728773	0.244913571729035	0.375106062804733	0.652918190385337	0.513809021230651	
4.2118611951915	-0.401954374699223	0.391256381327884	-1.02734266808641	0.304259137547993	
13.5529563768404	-0.0463121099807653	0.243564980952219	-0.190142728235018	0.849197288497809	0.921899694364561
41.5979301808869	0.117238597276057	0.158695312260629	0.738765346033114	0.460049498042229	0.649726721972891
72.1889872928142	0.255087583753604	0.142310566300714	1.79247114521758	0.0730575272763005	0.193564339779146
52.7508478555894	0.0131095846897643	0.184947709116538	0.0708826551698661	0.94349114781806	0.971581651176406
68.2474212868718	0.507246021345168	0.152730921127356	3.32117437386629	0.000896395138901194	0.00772098487373325
29.2604796192069	0.0852682533521681	0.16775014923782	0.508305081930408	0.61123940665637	0.765475104337316
7.8818156830283	-0.404690308163809	0.310392587320989	-1.3038014588451	0.192301285102554	0.373631939514012
32.6237517830094	0.215105213439674	0.149506018077519	1.43877294175638	0.150214865104002	0.315589679959696
74.2529391512304	0.101853501445983	0.182482170513698	0.558155907282664	0.576737926799056	0.742128464290215
51.2828625808232	0.353297078638904	0.155710716772549	2.2689323250305	0.0232724416201289	0.0863031846313415
6.88950793720678	0.368843307551226	0.320402644080335	1.15118684057659	0.249655377789274	0.439965633062818
97.3257866935029	0.0101340854778073	0.12289594474883	0.0824606987522571	0.934280369712051	0.967701958327945
180.792926777546	-0.263332793240748	0.118702015116568	-2.21843574417965	0.0265251362273591	0.0951885086495741
33.8345941131212	-0.646082400001499	0.226836195453861	-2.84823327559694	0.00439626870754744	0.0257773301724203
10.934786460325	-0.301599776764592	0.236966156293459	-1.27275464767674	0.203105119097436	0.387713639644213
9.61674544068176	-0.224158933022276	0.25559262056095	-0.877016451141328	0.380477702576158	0.578427620694282
6.57922769326942	-0.234545715136392	0.30213956270322	-0.776282698756591	0.437582086202536	0.630313914155622
8.2124018468347	0.0710672942412862	0.291951153366792	0.243421864999454	0.807678607302575	0.894893529594949
59.1816172252023	-0.42634313232714	0.16909792994023	-2.52127942948702	0.0116928956969428	0.0526666006598183
38.64244206333	-0.427303760568491	0.160186023959237	-2.6675470806194	0.00764071830475912	0.0384327018729812
23.8384267429927	0.0509654493857764	0.194059586720021	0.262627836362997	0.792837442676109	0.886370522946539
15.4511518247686	-0.247085163333886	0.255126828711099	-0.968479734499741	0.332804835249388	0.529971727074849
16.1521467274891	-0.320935215722964	0.211681417401983	-1.51612370921302	0.129488074229431	0.285825550490542
58.3224258996224	0.19696805318074	0.117723466852567	1.67314179956505	0.0942993845024242	0.230879963937156
28.3273104223085	-0.0512113067209865	0.190181252890535	-0.269276313740886	0.787717058116792	0.883981432849408
6092.4720234112	0.197328089480436	0.0882959137089791	2.23484962317536	0.0254272227788829	0.0920662253692424
78.9129010688759	-0.179957163533245	0.103354730859146	-1.7411603904082	0.0816554681276652	0.209152259721929
84.5025052867101	-0.0096896624748542	0.127144375306882	-0.0762099184605436	0.939252091849543	0.969913086018888
22.9116782955067	-0.310433136846571	0.208611586499089	-1.48809153919131	0.136726754464491	0.296413116073858
15.6854967482169	0.319348232267891	0.249258927337462	1.28119075083532	0.200126674041431	0.383968488140358
104.261149235065	0.125328733320483	0.105525444964647	1.18766363280885	0.234965957032391	0.423997643536525
18.1526299112263	-0.461525693928171	0.194478086042777	-2.37315012359107	0.0176370937840778	0.070907339053219
243.105648880553	0.308928042113196	0.0824349210956471	3.74753851895794	0.000178578419786141	0.00219251874789918
5.22128233889178	-0.804062735041438	0.394892868902446	-2.0361541024436	0.0417348834337959	
107.027702230683	0.224538502043378	0.119555226794885	1.87811531175134	0.0603653921171226	0.169010774443905
27.429323963724	0.523657842472435	0.180909194898937	2.8945894251808	0.00379654752365319	0.0231623273423152
28.6114629575851	-0.0931046876219388	0.184275554649916	-0.505247089332155	0.613385300217716	0.767292701046337
24.2337242685974	-0.415942122397112	0.166472618924139	-2.49856177601589	0.0124698406299073	0.0550096344214622
19.0366525958977	0.392024841526161	0.290498596268198	1.34948962426046	0.177179750798466	0.353357411530717
69.9752136496434	-0.514629204077277	0.127809067676887	-4.02654689085367	5.66019559595141e-05	0.000914853762680837
16.6681964972263	0.157521757032462	0.20708400991493	0.760665959178463	0.44685661198229	0.63942505214272
38.3618401542185	0.174125313818765	0.191514903135717	0.909199811439067	0.363244663730062	0.561935575338762
52.1783339499114	-0.306229503293694	0.197120642001258	-1.55351311858927	0.120300597652236	0.271612059685033
4.91966061974792	0.978732463087194	0.382711367904363	2.55736449232356	0.0105468640895288	
446.57717160704	0.518262670742391	0.0745760686868128	6.94945013686455	3.66712707024232e-12	2.50746865595262e-09
73.6086293571169	-0.286051646079845	0.121771729220776	-2.34908092305418	0.0188198161277226	0.0740873983876557
32.5581065288899	-0.383588904573612	0.152504274826892	-2.51526657209461	0.0118942412487498	0.0533440516953265
52.1056168631945	0.446199333515643	0.332133876030495	1.3434321691253	0.179132076216737	0.356061052211667
18.1443548247741	-0.151262865692101	0.209270201946795	-0.722811295086144	0.469795826989223	0.658781370264585
27.9328795463215	0.104424014854567	0.177075126675536	0.589715883958724	0.555381144364545	0.727173809435328
1.31632971416984	-0.0134986027955375	0.697188692807752	-0.01936147693557	0.98455274159549	
6.68061681990958	-0.0975328058837942	0.309694951302444	-0.314931856246326	0.752813393616791	0.861263525294666
35.0083098100077	-0.350116071281117	0.147729283257127	-2.36998422764787	0.0177888441008306	0.0713345760719905
7.36079680264433	-0.322521324015816	0.393742041131391	-0.819118332116817	0.412718903643031	0.607594954369477
60.3728960756144	0.385862467550462	0.146599359173565	2.63208836468121	0.00848617880534691	0.0411980575645706
29.4359489306387	-0.690485691532072	0.232882683213964	-2.9649507726501	0.00302731367756538	0.0196997007905407
3.87214968835924	0.0825161455350924	0.438105418924236	0.188347694346511	0.850604099643148	
634.074175128656	0.497718475189066	0.131752415415844	3.77768007985386	0.000158296039828553	0.00201523565425534
30.3225365226397	0.0131230241742269	0.228131939109202	0.0575238356604911	0.954127919431068	0.977214319140772
13.0632405744503	-0.169013306199192	0.236276591835849	-0.715319722897526	0.474411504186106	0.662536348893997
38.0111403698866	-0.0875807589963342	0.139979291952333	-0.625669395628591	0.531531810985377	0.70894705461407
24.8364206735904	-0.0812841278432065	0.1979686340091	-0.410590941590628	0.681372507002266	0.815286572008339
155.527279057791	-0.230954507253249	0.0909635059122296	-2.538979835233	0.0111176230928784	0.0508746291723045
9.11525460331291	0.0403377266132495	0.291434958320131	0.138410734407984	0.889915813840522	0.944871197948925
7.39847021253076	0.101599654759548	0.312478870462	0.325140879475571	0.745074450959726	0.85656580374819
8.56492325005613	-0.262184983921423	0.292306388768501	-0.896952629143752	0.369744194977699	0.568810309288349
23.2906218564973	-0.521957114122722	0.173464132334689	-3.00902040725996	0.00262091510627094	0.0176227794097143
213.801872068177	0.15624399766802	0.0901897210506507	1.73239251488839	0.0832036997888396	0.212195248737529
5.69619644704397	-0.0602109048090845	0.324029552132359	-0.185819177333831	0.852586565107629	0.924014965224622
1.69702369154085	-0.764598180289209	0.592370542413391	-1.29074308316234	0.196792779927655	
1153.08017161838	0.0051934646840456	0.0544781065414955	0.0953312259501858	0.924051740871048	0.962221870170376
195.660673283822	0.0578696651669373	0.106475936922525	0.543499938479477	0.5867856332235	0.749793631073112
36.5142398850086	0.241951751901784	0.180448787765192	1.34083334611603	0.179974566927269	0.357017167019972
